1	10	10	25																						
98	45	44	69	10	53	24	30	58	60	72	56	51	25	80	61	3	10	47	13	79	7	36	5	9	25
7																									
4	1	10	3	48	43	11	34	1	3	14	14	19	40	7	7	65	41	5	80	10	35	26	56	6	21
30	22	33	14	26	12	1	14	17	14	24	27	24	7	76	47	53	27	22	25	7	51	40	31	79	69
32	3	35	25	35	56	25	41	11	1	20	20	1	20	61	74	53	42	18	52	50	46	27	34	31	10
34	22	19	16	38	51	32	30	32	38	66	36	75	20	22	59	48	36	17	68	13	16	6	53	77	34
42	3	52	53	45	41	19	2	12	21	48	49	23	18	9	36	52	11	35	67	44	14	25	28	62	63
75	19	55	61	13	28	22	11	65	63	12	50	21	8	28	3	34	40	37	62	31	28	36	17	8	41
80	15	55	28	20	34	47	36	71	58	48	21	50	23	32	63	10	9	41	48	58	34	38	22	32	55
85	31	43	32	6	65	5	21	57	57	18	44	26	1	63	26	18	27	47	13	71	39	23	8	66	68
90	37	58	34	8	16	30	7	61	54	15	41	79	22	63	7	23	19	48	39	81	23	12	7	33	41
98	24	62	45	1	60	32	18	74	66	43	58	33	27	80	35	5	18	52	21	83	4	1	1	33	25
8																									
2	39	3	1	48	35	26	42	8	14	16	10	14	10	50	33	72	33	5	88	10	65	36	59	62	69
3	7	27	1	51	59	19	45	2	1	25	1	15	22	40	80	71	37	1	85	11	65	30	60	69	2
6	31	35	7	46	36	26	43	19	13	62	4	4	30	68	77	69	25	7	83	1	61	40	56	83	68
28	9	29	22	39	9	12	10	29	42	1	2	35	29	3	72	51	43	7	85	24	61	11	12	42	80
42	38	29	33	12	22	27	11	13	40	14	35	42	32	83	19	65	14	16	52	40	55	21	8	27	22
61	41	31	8	8	53	10	7	50	49	55	32	52	36	39	38	33	30	33	38	52	48	20	38	51	31
66	34	47	56	19	10	14	44	68	33	28	40	72	29	83	10	45	8	33	26	49	25	8	26	3	2
87	25	43	63	5	25	10	37	69	58	41	46	74	16	38	18	8	32	49	2	74	18	35	3	58	37
87	29	54	64	13	21	24	28	42	59	22	54	4	17	72	54	9	14	45	37	65	13	23	8	62	8
89	19	64	61	5	49	38	15	45	60	17	40	42	38	55	9	6	7	48	2	66	4	30	7	81	43
9																									
3	32	6	3	51	37	2	3	30	6	51	2	40	5	26	50	71	7	3	85	35	62	29	53	70	4
15	25	1	6	37	3	22	33	19	37	18	20	65	41	39	42	49	28	8	71	31	49	27	55	30	39
20	29	11	6	29	17	43	21	17	18	29	16	49	40	24	52	69	1	13	77	11	52	32	47	28	8
20	14	4	25	36	18	38	20	13	1	63	39	74	6	24	46	66	16	11	84	32	40	24	35	52	29
23	22	7	40	29	26	30	18	12	5	28	17	25	14	72	27	38	13	29	86	8	64	38	29	74	9
31	42	61	9	28	55	45	42	14	24	65	24	39	9	1	9	55	25	22	77	31	48	29	11	57	52
64	24	38	69	16	46	38	19	62	51	44	34	5	5	55	74	37	6	41	65	79	38	33	26	25	24
73	45	65	50	5	61	24	44	71	24	35	44	12	29	17	17	28	31	39	17	46	43	12	12	16	35
78	8	51	29	3	61	46	42	34	66	3	43	78	32	83	4	21	2	26	11	64	6	22	6	12	19
90	47	66	68	2	21	40	31	39	64	11	59	40	23	1	75	4	4	46	44	62	28	11	20	54	36
10																									
5	43	19	4	39	28	17	10	12	4	53	28	35	34	22	63	55	29	1	21	22	44	35	50	44	13
10	10	10	4	47	48	44	7	1	6	62	1	38	31	1	42	71	19	12	44	51	64	28	41	74	55
22	50	15	5	46	48	48	23	20	15	9	25	71	29	26	18	59	6	18	82	22	58	20	31	71	56
38	48	20	18	39	36	47	33	33	23	63	23	66	9	49	40	52	34	3	58	57	24	19	30	66	57
40	20	45	19	11	42	33	5	38	46	37	33	2	17	55	21	57	28	24	61	67	31	25	53	64	66
46	33	32	22	29	37	2	11	23	38	54	54	6	39	26	33	65	19	11	20	22	50	39	46	4	26
72	39	28	66	3	59	39	41	28	58	49	15	23	33	22	13	38	37	36	32	52	35	1	27	25	70
74	22	54	36	38	20	32	13	30	26	26	54	35	32	70	1	25	7	42	2	57	44	11	24	83	87
76	11	66	55	21	52	20	3	60	56	34	53	65	37	47	43	8	28	47	66	42	41	20	21	2	40
94	50	64	71	3	37	37	14	66	60	23	58	2	15	30	16	8	16	45	9	80	30	5	3	11	71

27	10	10	25																						
	392	473	560	479	377	658	448	532	540	391	551	517	394	769	475	262	574	375	581	745	682	470	414	586	343
1																									
3	14	55	21	54	38	74	60	8	31	6	32	1	43	20	56	24	86	53	59	61	69	21	45	74	17
11	47	48	9	14	36	38	48	10	21	15	3	11	16	14	28	41	80	23	44	1	75	32	53	66	24
15	37	4	9	38	44	72	40	11	41	49	18	56	37	37	51	26	75	47	17	65	62	12	38	46	41
24	11	2	76	42	42	33	21	46	22	36	51	1	29	17	42	21	68	17	29	27	58	6	6	57	44
37	2	59	19	42	36	42	40	71	23	47	16	42	36	74	19	8	26	26	8	41	66	28	53	56	6
45	13	62	13	54	33	57	26	27	74	15	46	35	26	57	51	34	44	54	8	76	13	20	5	53	43
57	38	19	64	4	34	26	24	56	60	26	48	35	23	54	3	10	61	26	17	4	39	55	12	25	43
66	25	3	4	46	5	31	7	44	59	10	16	30	26	77	6	28	44	38	6	51	18	20	22	37	22
75	29	8	49	23	20	58	29	49	2	21	33	10	39	27	15	12	32	46	3	74	21	11	29	9	21
88	14	5	64	29	21	38	4	71	70	3	59	41	3	71	17	2	43	2	1	70	27	41	16	6	53
2																									
4	47	48	79	52	38	68	57	31	46	54	33	17	42	35	42	29	73	56	32	2	83	34	52	65	31
22	26	14	29	45	35	34	44	35	27	50	42	54	48	12	47	4	66	48	29	59	39	56	51	67	6
35	40	33	13	6	35	45	40	36	28	29	23	27	26	31	50	5	67	41	63	49	67	28	47	53	10
39	25	4	68	55	18	57	43	73	2	15	15	17	29	55	27	13	38	29	30	56	63	60	29	72	34
42	9	48	17	14	25	37	54	28	65	20	41	45	38	34	11	17	54	55	40	34	32	10	17	27	27
53	28	51	39	35	34	35	35	9	51	16	12	35	12	13	39	15	43	58	29	23	21	18	28	40	1
67	12	40	11	24	9	52	16	23	16	23	59	5	25	42	3	10	57	12	71	1	18	14	44	24	2
87	3	46	80	7	9	9	26	5	8	1	16	59	15	34	10	13	8	36	61	77	34	37	17	24	37
88	37	20	66	19	10	29	36	38	80	6	60	11	6	57	5	40	3	38	46	78	21	2	20	15	44
94	24	57	74	11	11	28	8	70	40	5	5	19	30	74	14	20	14	40	26	56	26	5	3	21	37
3																									
8	44	40	57	47	43	69	54	19	34	34	48	28	46	40	42	7	56	6	33	37	77	11	17	31	1
13	38	9	41	20	34	70	65	13	19	60	51	42	42	74	45	20	82	41	15	31	50	40	56	25	27
27	35	38	33	34	31	64	61	19	38	50	58	38	36	81	54	2	53	27	64	11	73	9	36	73	31
35	34	51	26	47	37	49	40	61	4	19	17	20	29	60	32	36	78	38	65	14	21	59	29	44	36
42	46	61	54	39	30	73	51	42	20	48	46	8	32	52	48	8	32	30	25	20	10	28	54	35	45
55	15	61	26	32	39	65	16	71	75	31	36	38	7	73	4	6	23	31	41	22	6	45	10	30	4
60	22	27	53	33	12	50	23	45	59	42	27	47	8	21	52	4	14	16	20	57	15	12	35	44	3
65	4	18	71	6	7	71	52	3	59	38	5	50	14	52	23	12	36	25	58	37	53	29	10	55	40
68	14	4	48	17	24	42	43	71	25	4	57	31	10	63	55	17	26	28	34	32	26	4	16	39	25
99	40	31	31	12	7	32	5	52	41	59	16	18	2	47	50	13	4	3	2	66	13	61	1	9	54
4																									
1	10	54	33	36	45	50	59	29	5	12	40	34	45	34	50	6	84	23	60	10	82	10	58	55	29
7	46	5	39	52	39	69	14	34	38	37	30	31	48	2	2	6	78	54	48	25	80	16	10	62	18
16	28	10	16	45	11	49	32	24	39	44	57	45	27	5	54	6	66	12	71	5	57	27	45	62	48
45	25	41	71	43	32	52	9	15	40	13	55	56	32	17	29	32	65	2	62	62	16	39	52	64	6
52	4	39	29	23	13	58	9	35	8	41	21	17	19	86	17	8	22	40	48	81	25	5	35	5	25
56	30	48	24	4	27	53	20	10	75	41	25	53	1	57	39	40	41	23	3	36	65	30	30	69	16
79	22	1	33	21	14	31	25	66	74	14	13	12	8	83	34	24	16	14	24	52	42	56	30	28	14
81	3	24	76	1	20	46	8	57	73	13	46	13	24	7	37	30	10	52	28	59	26	61	39	26	55
89	13	22	59	47	17	13	29	73	48	48	20	58	6	70	51	26	13	17	7	74	24	20	18	21	54
92	1	56	76	15	7	5	18	59	64	56	28	18	2	54	12	8	15	33	2	26	31	32	6	1	37
5																									
16	22	28	65	3	13	33	45	19	51	16	39	42	43	75	31	22	74	60	15	2	28	29	15	75	15
19	41	30	54	14	37	55	52	20	79	15	7	40	33	4	54	19	44	52	52	10	62	5	55	66	21
41	42	35	70	51	24	76	54	23	53	56	48	27	18	47	9	29	50	56	39	4	37	29	13	6	11
44	4	30	65	56	24	65	42	45	41	30	63	54	43	29	51	31	45	60	1	27	72	38	29	8	4
49	27	54	74	47	19	44	13	42	79	39	47	46	23	71	36	19	25	10	72	1	57	4	31	22	45
56	24	13	33	18	13	41	29	27	54	39	53	7	11	78	55	38	47	20	29	25	20	60	41	58	45
57	27	56	77	2	42	53	33	7	26	30	26	9	2	29	38	6	47	27	4	58	30	36	7	42	7
59	22	45	66	5	24	13	46	67	69	55	4	20	17	26	10	17	51	2	41	79	51	35	25	64	6
72	11	52	24	45	12	55	9	67	41	53	3	47	23	30	39	21	26	14	23	64	3	40	2	56	47
91	8	11	54	9	22	28	22	62	68	55	1	21	8	62	40	32	15	40	67	68	20	24	11	8	7
6																									
4	34	7	77	38	45	71	52	1	14	34	45	28	45	54	42	7	82	44	70	2	73	37	49	76	14
6	18	62	39	53	42	76	60	40	48	13	20	10	25	14	29	16	77	61	71	31	33	49	46	66	50
7	49	5	4	29	24	22	64	36	5	29	57	38	33	37	53	23	74	32	71	58	71	12	30	59	21
18	23	54	29	52	23	14	56	5	67	36	58	4	28	24	23	3	78	36	7	33	59	15	17	73	24
32	23	47	1	55	35	63	40	5	73	37	40	25	32	2	30	7	77	58	39	53	81	54	58	38	40
41	12	61	26	22	19	3	61	48	59	5	55	43	14	5	42	10	49	18	17	51	56	47	34	13	19
48	43	37	3	33	13	10	52	58	37	37	8	27	35	35	4	14	34	38	65	42	47	29	12	40	44
72	5	37	12	10	36	58	36	47	11	55	63	34	7	79	6	34	18	34	8	76	37	47	27	41	22
84	5	3	21	19	19	37	18	43	8	29	31	1	3	1	25	22	22	39	8	37	50	11	19	67	37
87	1	10	73	20	22	53	41	45	25	27	42	52	3	23	9	18	35	30	20	51	27	17	4	16	55
7																									
2	44	52	23	55	40	41	63	8	33	59	37	48	44	27	23	14	87	50	59	1	70	1	52	76	52
3	40	35	42	34	44	63	65	29	33	9	55	11	48	41	32	14	85	46	30	24	43	25	52	74	44
14	28	54	57	21	24	63	46	65	21	50	37	60	34	1	36	17	72	44	61	33	64	42	31	37	43
21	26	7	21	36	38	47	45	7	18	32	30	44	33	48	54	16	63	49	29	2	41	17	19	24	31
26	21	8	74	12	24	19	33	4	23	56	61	24	12	84	24	20	44	7	57	39	28	48	3	15	14
38	15	2	12	12	20	56	8	51	52	53	56	26	35	12	3	33	15	49	18	57	50	26	27	53	12
78	25	11	70	20	1	61	46	23	70	34	8	35	20	12	14	7	16	26	27	76	22	58	21	21	29
86	10	18	8	20	11	10	15	74	51	4	57	39	2	21	32	33	5	27	31	37	17	48	45	6	12
95	7	55	73	36	7	36	6	51	16	38	31	37	4	57	2	34	4	2	27	83	12	25	10	40	48
100	3	50	80	5	1	4	1	74	80	21	37	21	5	86	32	27	3	39	3	84	17	18	3	5	10
8																									
17	30	10	19	38	41	46	59	24	4	55	45	59	20	67	4	20	48	61	18	24	56	19	33	73	3
28	13	1	76	53	21	41	34	44	20	52	59	6	6	6	45	5	70	62	64	44	47	11	21	67	9
38	20	44	12	8	41	26	16	10	24	57	52	31	44	81	49	2	40	56	52	31	33	53	35	65	53
45	19	5	43	56	30	52	39	21	49	1	31	35	8	88	41	11	24	53	29	60	52	53	46	74	39
67	3	4	80	33	34	10	33	30	35	43	9	43	22	15	27	40	35	24	13	2	7	22	43	28	50
73	14	38	37	26	22	55	29	67	73	52	19	3	9	62	6	28	26	22	44	53	37	21	48	17	47
88	1	13	35	37	12	9	47	33	73	38	36	25	28	85	11	25	16	3	11	68	37	56	4	12	13
96	4	16	55	4	15	66	15	43	68	47	1	25	16	10	29	34	5	2	48	65	5	33	3	4	23
100	9	1	72	49	34	5	5	60	74	10	19	35	1	47	1	22	1	11	22	77	4	24	17	2	33
100	13	7	59	40	3	54	17	70	46	12	32	48	1	77	13	15	6	25	4	67	19	48	12	6	21
9																									
17	49	63	25	56	35	50	52	3	13	47	38	9	40	21	50	31	69	25	15	27	64	12	35	55	42
25	16	59	21	7	42	72	40	25	27	14	43	57	32	68	29	16	62	42	42	20	79	31	30	73	44
38	39	26	62	54	38	43	47	14	51	25	10	51	7	81	29	16	65	29	47	57	35	56	26	11	6
41	12	5	19	40	40	1	62	4	60	18	20	19	38	28	10	1	19	40	22	26	29	47	11	21	50
58	43	56	31	21	36	17	40	56	6	32	54	48	9	15	7	33	39	25	16	70	26	19	6	33	15
81	32	44	56	24	24	34	3	12	69	18	64	30	5	59	1	18	15	16	52	65	51	46	6	55	30
84	8	50	29	46	11	19	5	7	55	49	47	42	4	53	26	33	36	48	56	64	46	10	23	7	23
94	4	35	68	7	6	35	12	35	25	12	17	10	7	87	38	21	8	4	10	81	31	10	25	4	44
95	22	9	36	7	17	37	2	71	67	48	44	27	6	81	23	11	28	56	61	78	51	49	11	4	55
95	31	49	76	10	8	3	16	66	68	25	45	53	12	59	50	15	18	29	32	74	1	49	16	17	31
10																									
5	45	24	34	30	41	20	18	18	63	31	5	46	42	31	50	9	82	57	9	57	45	3	56	29	32
18	38	43	52	2	32	74	61	73	36	45	64	49	35	31	20	4	68	25	7	19	28	5	55	59	14
19	26	34	39	39	35	48	49	53	41	35	35	26	25	85	54	15	65	59	72	13	53	28	16	56	9
26	38	22	7	20	35	69	62	39	65	12	47	21	17	20	45	7	54	42	13	51	60	1	9	53	40
34	49	55	57	41	42	7	49	16	11	51	62	15	27	6	49	38	27	62	53	58	59	40	48	36	16
37	20	55	28	31	24	5	57	36	16	40	22	28	24	73	39	9	71	42	44	38	69	38	31	24	23
40	42	29	26	11	10	74	19	6	2	4	30	43	10	56	10	10	50	49	44	58	32	30	22	16	54
63	17	36	18	20	23	64	34	40	25	11	51	43	30	13	47	25	46	5	55	35	56	43	4	13	9
67	24	61	81	25	10	35	6	56	1	8	7	39	25	51	35	22	17	59	3	6	49	53	28	16	42
76	39	25	49	43	33	33	41	54	35	10	37	44	12	68	32	9	30	11	28	57	31	36	7	36	47

28	10	10	25																						
	460	278	609	437	441	636	718	520	512	512	375	695	443	516	351	683	651	470	367	348	475	341	485	540	768
1																									
11	11	7	69	7	7	76	48	40	3	34	17	37	9	23	6	34	5	26	29	54	54	55	67	6	77
13	1	4	53	15	2	17	33	76	1	51	6	14	8	13	21	1	41	26	1	29	55	47	59	53	47
21	30	9	66	18	18	54	26	42	34	49	13	39	36	62	8	11	54	40	33	27	46	54	66	23	26
35	21	13	61	16	32	74	49	25	15	25	13	7	55	11	37	73	74	46	38	34	55	31	66	84	36
40	16	20	29	12	14	25	3	37	42	57	2	2	21	22	40	64	60	36	19	25	20	47	74	65	28
52	50	23	70	12	11	61	59	38	13	57	23	48	47	54	28	24	53	60	25	53	34	33	62	45	12
79	54	28	40	31	19	31	11	1	9	36	1	70	53	48	16	60	85	50	13	18	17	19	29	51	80
85	39	34	26	42	62	1	81	2	30	51	14	32	59	2	45	54	72	16	23	38	25	22	49	70	35
91	57	40	10	52	65	55	78	2	13	21	27	17	61	40	47	60	42	2	6	28	11	3	19	58	8
94	47	34	67	44	68	7	31	4	29	19	16	40	66	46	44	8	56	37	43	27	2	6	6	64	30
2																									
1	1	14	68	2	2	10	7	74	25	66	30	65	1	15	2	65	5	43	7	11	63	57	75	9	70
25	26	31	65	16	24	46	28	9	38	48	10	52	39	19	32	5	11	17	13	7	50	32	77	14	77
65	40	22	66	18	47	56	69	66	28	59	29	73	17	6	39	83	78	18	42	11	43	47	39	80	69
71	53	31	69	13	37	71	33	43	49	23	2	26	55	27	29	69	6	35	42	39	31	20	24	60	22
71	35	34	61	50	30	28	73	47	55	34	4	23	7	56	43	35	41	59	25	28	21	10	23	46	33
73	56	39	52	51	31	23	62	43	48	15	50	69	46	29	30	6	54	45	20	30	16	21	15	27	75
76	30	4	47	20	38	84	2	28	32	21	32	24	45	58	43	4	50	60	29	24	30	27	71	74	34
81	41	29	37	33	61	65	80	12	32	7	25	19	41	55	38	2	56	10	30	7	22	7	28	27	1
82	43	26	5	50	67	69	54	31	19	35	7	71	63	39	52	32	24	5	45	21	3	16	41	56	25
89	40	37	10	16	38	14	18	38	11	10	47	11	65	30	50	24	44	1	35	6	41	8	26	29	4
3																									
7	13	2	44	39	1	39	20	68	8	33	37	68	39	29	3	72	38	64	13	40	60	46	80	9	44
15	4	17	22	2	5	87	25	26	52	60	37	71	13	11	10	39	59	35	4	41	37	50	48	9	28
37	30	6	58	47	11	53	61	62	36	14	14	35	10	31	5	31	45	33	16	40	58	34	42	53	23
54	42	39	2	27	41	53	61	23	5	59	29	46	26	38	17	72	50	10	43	50	34	26	58	59	71
66	34	8	50	28	36	27	67	30	53	12	27	10	60	19	28	38	62	55	30	35	15	45	62	32	8
73	57	14	33	36	48	12	55	27	2	55	27	1	51	11	30	8	24	54	10	37	8	30	17	36	85
75	14	34	15	46	41	78	45	36	54	51	16	2	55	35	34	22	55	53	6	31	43	27	57	45	49
77	17	34	48	37	49	77	77	65	40	21	12	64	58	54	38	10	75	66	28	17	13	6	29	12	68
81	12	23	57	36	52	18	12	5	49	8	23	33	43	41	27	64	48	28	23	1	11	2	46	84	61
92	56	39	3	46	62	42	82	38	16	10	7	9	60	51	47	57	16	39	31	25	9	7	16	76	20
4																									
41	36	17	55	41	9	81	11	32	46	41	19	51	37	21	22	10	7	48	33	47	17	30	66	60	70
55	25	6	33	35	36	87	21	38	47	1	20	26	6	43	24	59	34	29	33	54	48	19	30	36	51
56	16	25	35	45	45	37	31	47	39	53	26	72	66	42	32	25	4	33	18	55	16	15	32	70	29
61	8	30	67	18	8	4	58	13	16	58	35	58	22	42	25	10	72	40	14	33	35	29	29	49	1
64	22	29	22	50	49	39	33	54	25	31	37	70	65	24	38	67	69	39	28	26	26	29	16	41	12
75	59	13	37	11	45	80	65	44	37	18	12	33	32	37	16	72	39	52	25	7	5	22	65	10	20
90	24	27	4	44	53	9	77	33	54	6	22	35	63	44	42	77	23	27	6	11	9	12	41	42	50
95	45	40	5	41	64	46	74	8	17	3	16	69	53	34	42	17	75	31	44	44	3	1	44	66	10
97	30	28	9	18	68	8	80	23	9	2	32	71	62	52	44	38	74	51	47	3	3	2	4	79	42
97	58	35	21	53	58	55	64	1	28	26	24	72	61	58	46	81	46	56	45	12	17	3	15	53	28
5																									
10	12	16	19	6	20	79	47	68	46	69	26	35	1	38	7	30	36	65	10	19	20	56	59	34	50
15	18	15	73	18	9	65	68	41	43	34	15	73	35	39	22	46	56	24	2	36	61	50	63	58	18
16	7	9	47	3	9	53	12	68	8	50	37	62	3	21	11	69	40	45	16	46	54	22	75	6	51
27	14	35	61	20	46	87	16	48	41	66	4	29	42	34	4	78	66	45	22	21	61	22	62	6	55
48	30	14	40	17	37	48	9	45	49	58	48	46	59	42	25	65	62	46	8	26	54	38	78	34	43
69	35	30	33	23	49	38	17	53	34	19	41	43	42	34	26	4	49	55	2	48	50	23	10	81	29
70	50	40	61	8	39	73	9	75	23	38	9	25	59	32	34	26	37	6	23	22	11	21	31	17	58
71	48	35	62	55	41	11	44	33	55	21	40	2	12	39	33	66	57	38	33	13	20	23	11	73	20
93	31	40	30	54	49	34	63	19	21	17	34	33	59	54	42	3	63	17	38	36	25	16	25	85	38
95	52	37	13	48	43	33	70	1	30	6	36	30	43	56	44	56	39	29	29	12	41	3	28	85	17
6																									
16	4	2	70	46	23	80	7	50	30	74	51	5	30	21	4	40	24	13	22	13	52	44	71	28	22
26	17	26	26	21	30	77	40	36	50	64	48	50	1	24	10	61	60	31	4	39	49	33	63	38	9
36	15	7	56	1	13	58	41	16	29	58	41	13	42	64	16	69	26	28	9	42	48	21	8	18	46
46	13	13	32	37	28	83	8	58	57	48	7	43	9	40	38	7	40	42	23	6	53	43	22	47	74
48	48	1	17	29	53	21	54	72	34	72	3	64	36	57	12	3	81	12	20	49	51	31	66	17	3
74	48	26	3	42	50	63	64	10	9	19	43	62	55	54	41	5	22	29	27	13	14	18	15	54	34
77	55	26	14	47	31	57	32	3	53	10	2	41	71	5	37	41	85	6	26	24	45	20	5	55	63
82	33	27	47	50	41	28	74	11	33	29	19	38	46	10	31	76	31	37	13	33	13	14	34	59	65
98	25	25	1	54	66	66	70	6	10	4	3	12	67	59	49	64	87	15	36	1	3	6	5	84	46
100	61	40	4	43	68	7	13	1	15	8	23	79	62	42	53	39	51	26	43	35	8	1	11	85	43
7																									
12	7	38	52	6	29	64	61	59	41	24	17	57	25	43	31	63	52	52	3	16	53	52	75	8	88
19	21	2	60	43	7	66	39	63	57	68	39	42	20	8	37	26	56	23	26	51	27	39	79	16	83
23	44	15	11	19	20	12	5	61	50	48	18	49	9	33	8	65	24	66	16	38	51	32	70	13	20
26	13	22	48	8	6	79	37	35	55	52	47	17	32	5	13	35	17	31	29	23	53	54	68	6	28
28	57	3	37	21	41	55	20	14	16	47	45	7	12	37	29	40	76	54	3	37	26	44	43	21	63
39	26	22	44	38	24	11	9	34	13	39	21	24	28	44	18	84	28	23	9	5	8	14	48	1	5
48	17	20	41	51	27	76	22	63	7	27	33	54	52	15	31	84	30	57	13	34	12	51	38	68	18
55	14	16	21	19	36	2	30	61	52	43	30	7	44	46	18	10	14	14	44	48	24	22	75	36	56
59	26	29	57	32	26	67	3	43	24	39	31	22	34	64	38	76	83	25	32	38	28	44	39	7	53
97	61	28	17	49	64	52	71	27	27	21	51	41	68	57	52	20	75	30	39	1	5	1	60	85	3
8																									
1	9	4	62	7	3	17	18	42	30	74	1	49	22	53	4	74	47	42	15	26	62	56	64	5	70
27	8	33	62	23	7	60	52	45	23	68	31	52	48	49	7	14	31	33	30	6	58	36	64	52	40
28	25	29	46	27	16	71	5	67	2	28	42	28	4	53	20	67	75	30	15	52	48	41	69	61	79
35	48	32	26	4	18	15	17	51	58	10	45	22	52	37	7	75	39	34	35	30	32	49	11	84	22
44	43	7	40	5	9	45	53	58	49	63	49	70	12	18	11	7	52	8	42	9	51	40	7	10	79
46	21	9	39	2	26	78	31	49	22	69	16	17	30	35	25	36	23	55	25	22	60	11	28	46	73
52	37	32	37	37	31	34	55	64	9	41	28	8	1	62	18	54	23	37	26	21	48	51	66	4	88
64	25	26	42	49	36	63	49	29	6	16	35	29	56	53	15	7	54	29	29	13	21	22	37	44	86
85	55	30	50	42	66	15	38	7	34	23	39	65	58	56	38	24	3	24	20	1	1	16	26	76	35
97	52	12	22	35	52	11	74	32	8	12	10	29	69	56	46	67	2	26	37	38	18	5	4	47	2
9																									
1	1	2	73	15	11	38	4	77	43	70	11	42	1	17	4	54	23	57	4	48	62	55	57	19	15
4	1	6	48	26	18	82	20	58	46	60	44	21	3	41	2	81	20	30	27	51	62	57	68	22	24
9	9	1	37	12	21	49	55	49	45	62	20	71	7	31	3	16	84	32	17	46	59	54	77	8	80
15	12	15	13	7	4	83	35	57	39	64	20	13	45	46	2	64	86	46	18	17	43	36	54	72	75
42	9	5	70	29	39	76	54	34	22	42	47	59	30	14	27	70	11	57	11	32	58	30	60	12	84
54	28	28	65	15	18	65	59	41	15	48	12	24	29	20	25	73	19	15	22	55	2	29	59	65	83
68	8	37	10	8	48	53	45	8	40	41	14	20	49	41	32	10	10	67	24	36	39	20	36	56	28
73	20	29	20	17	35	49	43	35	41	36	47	64	69	46	23	60	26	12	21	30	34	33	49	68	45
74	47	31	50	36	57	53	12	39	28	18	14	39	52	13	11	10	64	21	7	13	54	18	50	41	20
81	60	25	25	24	60	64	40	37	6	7	24	67	54	40	45	1	9	33	26	16	32	26	55	69	38
10																									
7	24	3	56	1	14	33	17	48	49	65	50	5	5	23	18	82	80	57	33	51	63	32	68	2	82
8	17	11	68	3	23	61	32	71	31	45	41	10	42	40	3	22	81	4	1	52	59	50	58	65	86
11	10	18	63	25	7	62	7	48	16	37	30	19	13	19	37	36	67	65	18	13	57	51	74	3	31
20	11	4	50	19	17	38	8	13	51	58	3	68	11	61	14	43	22	8	24	39	47	49	47	46	86
43	6	15	30	20	29	47	14	30	5	43	37	40	25	31	26	13	37	44	25	45	29	49	52	36	21
47	15	25	35	40	22	28	30	48	33	16	30	69	51	40	27	49	55	39	42	41	22	25	49	8	75
70	40	22	11	25	36	83	4	12	13	11	8	76	34	19	29	22	50	33	9	16	30	15	30	59	19
79	42	28	1	51	40	27	46	26	28	21	29	28	51	4	36	11	48	42	34	4	30	14	16	63	53
84	29	33	41	36	63	39	61	15	1	25	5	25	49	5	37	1	76	27	47	22	14	12	13	76	16
89	58	37	1	55	39	39	76	16	19	29	24	8	66	31	39	7	9	60	35	10	36	2	56	84	59

29	10	10	25																						
	444	325	428	440	384	343	518	485	291	454	458	586	540	387	442	578	446	346	448	573	473	588	608	740	347
1																									
3	15	10	50	9	49	47	48	7	23	46	69	6	54	13	4	60	52	4	24	12	2	33	13	9	31
44	25	17	11	21	13	26	37	14	22	55	31	14	70	10	17	47	3	10	23	5	36	5	61	41	37
47	9	19	12	14	7	20	1	26	30	56	7	20	15	24	23	57	44	54	8	33	52	7	7	33	43
61	40	49	29	19	30	7	46	38	16	15	71	44	51	20	16	3	11	18	17	7	3	74	66	26	49
62	20	3	51	38	5	38	22	36	21	16	70	51	18	1	26	17	65	5	20	63	51	76	35	85	5
69	25	53	11	41	49	35	51	49	9	22	32	24	45	19	47	57	54	51	16	64	31	16	11	24	11
72	47	42	39	53	24	16	18	39	38	21	69	67	32	18	7	8	59	39	11	14	63	70	58	40	18
90	18	39	19	56	45	30	41	61	29	7	32	60	10	24	4	44	14	52	41	57	65	33	34	29	47
91	13	41	60	56	32	36	53	23	42	3	53	80	14	58	52	19	37	40	22	16	66	71	55	31	29
100	43	42	50	63	24	52	24	67	42	4	7	74	2	13	19	27	11	40	6	52	56	50	71	62	8
2																									
3	29	17	48	12	7	22	53	8	33	63	3	7	68	34	18	19	16	22	8	4	1	4	35	58	43
33	38	36	66	24	43	20	26	9	40	41	32	6	53	57	27	10	34	24	13	53	63	33	1	69	28
36	44	30	29	14	25	39	16	46	26	29	42	56	51	14	40	9	14	56	49	27	60	1	27	76	39
37	38	5	25	26	34	20	27	19	32	53	70	21	56	42	29	62	2	35	32	68	65	74	20	48	50
52	26	29	51	30	34	18	18	57	8	29	45	72	50	30	27	70	3	32	9	52	38	81	9	16	49
81	52	50	14	59	32	42	21	66	37	38	65	83	45	14	27	32	3	56	16	52	51	62	42	24	2
81	24	51	33	51	7	6	9	57	28	22	48	67	13	49	43	53	39	7	32	66	25	85	55	28	20
88	4	31	6	60	12	35	30	62	11	11	37	22	16	42	29	71	55	50	43	40	39	51	13	59	25
91	20	16	1	57	58	42	45	55	33	13	61	68	3	34	39	30	23	16	22	71	69	12	44	4	23
97	46	17	18	62	12	44	39	55	22	4	26	77	4	57	40	24	13	55	1	71	15	29	53	2	19
3																									
2	42	15	35	2	7	21	33	16	40	66	61	4	69	22	48	54	23	33	48	11	19	68	3	83	55
13	22	8	19	9	44	42	29	3	9	61	44	9	75	46	4	9	47	8	31	21	38	51	19	72	53
